"BCU","isurban","year","month","unit","mess_sect","value"
22,1,2040,4,"GWh/mth","res_com",18.8518261742692
22,1,2040,5,"GWh/mth","agri",0.000708493859531065
22,1,2040,5,"GWh/mth","ind_man",5.86739349249154
22,1,2040,5,"GWh/mth","res_com",18.376081139202
22,1,2040,6,"GWh/mth","agri",1.73610662847646e-05
22,1,2040,6,"GWh/mth","ind_man",5.71779948211974
22,1,2040,6,"GWh/mth","res_com",17.9748357275488
22,1,2040,7,"GWh/mth","agri",1.7866171610671e-05
22,1,2040,7,"GWh/mth","ind_man",5.70023669795148
22,1,2040,7,"GWh/mth","res_com",17.9141461442269
22,1,2040,8,"GWh/mth","agri",5.75308759542093e-05
22,1,2040,8,"GWh/mth","ind_man",5.87343452334346
22,1,2040,8,"GWh/mth","res_com",18.4361791096395
22,1,2040,9,"GWh/mth","agri",0.000197834860423878
22,1,2040,9,"GWh/mth","ind_man",6.04996122399658
22,1,2040,9,"GWh/mth","res_com",18.8963124434707
22,1,2040,10,"GWh/mth","agri",0.000218178011859478
22,1,2040,10,"GWh/mth","ind_man",6.21070980355473
22,1,2040,10,"GWh/mth","res_com",19.3455714219943
22,1,2040,11,"GWh/mth","agri",4.60011605791068e-05
22,1,2040,11,"GWh/mth","ind_man",6.35840008106804
22,1,2040,11,"GWh/mth","res_com",19.7445362991835
22,1,2040,12,"GWh/mth","agri",1.83627218417531e-05
22,1,2040,12,"GWh/mth","ind_man",6.51689217480898
22,1,2040,12,"GWh/mth","res_com",20.2133768505254
22,1,2050,1,"GWh/mth","agri",0.108289838610446
22,1,2050,1,"GWh/mth","ind_man",10.1540438587085
22,1,2050,1,"GWh/mth","res_com",31.5373397798832
22,1,2050,2,"GWh/mth","agri",0.118515394603225
22,1,2050,2,"GWh/mth","ind_man",9.87061113497435
22,1,2050,2,"GWh/mth","res_com",30.6909227732973
22,1,2050,3,"GWh/mth","agri",0.0790161505003856
22,1,2050,3,"GWh/mth","ind_man",9.63962275399853
22,1,2050,3,"GWh/mth","res_com",30.0588988624384
22,1,2050,4,"GWh/mth","agri",0.0133656603318278
22,1,2050,4,"GWh/mth","ind_man",9.42502954290589
22,1,2050,4,"GWh/mth","res_com",29.3739573230478
22,1,2050,5,"GWh/mth","agri",0.00135610344238164
22,1,2050,5,"GWh/mth","ind_man",9.14490128269413
22,1,2050,5,"GWh/mth","res_com",28.6319478262401
22,1,2050,6,"GWh/mth","agri",2.26678144850202e-05
22,1,2050,6,"GWh/mth","ind_man",8.91174452252744
22,1,2050,6,"GWh/mth","res_com",28.0061872629922
22,1,2050,7,"GWh/mth","agri",2.35821106017862e-05
22,1,2050,7,"GWh/mth","ind_man",8.88437122164459
22,1,2050,7,"GWh/mth","res_com",27.9116749406832
22,1,2050,8,"GWh/mth","agri",9.69488601488655e-05
22,1,2050,8,"GWh/mth","ind_man",9.15431681462619
22,1,2050,8,"GWh/mth","res_com",28.7252342978135
22,1,2050,9,"GWh/mth","agri",0.000366221302882703
22,1,2050,9,"GWh/mth","ind_man",9.42945078225564
22,1,2050,9,"GWh/mth","res_com",29.4429668202301
22,1,2050,10,"GWh/mth","agri",0.000406314020022959
22,1,2050,10,"GWh/mth","ind_man",9.679993019328
22,1,2050,10,"GWh/mth","res_com",30.1434257439117
22,1,2050,11,"GWh/mth","agri",8.09095948716356e-05
22,1,2050,11,"GWh/mth","ind_man",9.91018262737138
22,1,2050,11,"GWh/mth","res_com",30.7656014448413
22,1,2050,12,"GWh/mth","agri",2.84538290175255e-05
22,1,2050,12,"GWh/mth","ind_man",10.1572079126541
22,1,2050,12,"GWh/mth","res_com",31.4963423192976
22,1,2060,1,"GWh/mth","agri",0.166849159673221
22,1,2060,1,"GWh/mth","ind_man",15.7996696063995
22,1,2060,1,"GWh/mth","res_com",49.0146706935425
22,1,2060,2,"GWh/mth","agri",0.182601735881076
22,1,2060,2,"GWh/mth","ind_man",15.3586489201631
22,1,2060,2,"GWh/mth","res_com",47.6987238934636
22,1,2060,3,"GWh/mth","agri",0.121752736245079
22,1,2060,3,"GWh/mth","ind_man",14.9992315143376
22,1,2060,3,"GWh/mth","res_com",46.7152783169725
22,1,2060,4,"GWh/mth","agri",0.0234224672884016
22,1,2060,4,"GWh/mth","ind_man",14.6653249562984
22,1,2060,4,"GWh/mth","res_com",45.6510086007051
22,1,2060,5,"GWh/mth","agri",0.00242119815406805
22,1,2060,5,"GWh/mth","ind_man",14.2294460079359
22,1,2060,5,"GWh/mth","res_com",44.4960429479155
22,1,2060,6,"GWh/mth","agri",5.47369784443992e-05
22,1,2060,6,"GWh/mth","ind_man",13.8666546089236
22,1,2060,6,"GWh/mth","res_com",43.5221540701975
22,1,2060,7,"GWh/mth","agri",5.64011537528286e-05
22,1,2060,7,"GWh/mth","ind_man",13.8240618137769
22,1,2060,7,"GWh/mth","res_com",43.3753947721148
22,1,2060,8,"GWh/mth","agri",0.000194364567763657
22,1,2060,8,"GWh/mth","ind_man",14.2440965546309
22,1,2060,8,"GWh/mth","res_com",44.6401514515535
22,1,2060,9,"GWh/mth","agri",0.000713109308520839
22,1,2060,9,"GWh/mth","ind_man",14.6722043948698
22,1,2060,9,"GWh/mth","res_com",45.7575061488112
22,1,2060,10,"GWh/mth","agri",0.000792213270564224
22,1,2060,10,"GWh/mth","ind_man",15.0620475571875
22,1,2060,10,"GWh/mth","res_com",46.8472066969922
22,1,2060,11,"GWh/mth","agri",0.000159311170275508
22,1,2060,11,"GWh/mth","ind_man",15.4202220741109
22,1,2060,11,"GWh/mth","res_com",47.8154470926517
22,1,2060,12,"GWh/mth","agri",5.64089556076685e-05
22,1,2060,12,"GWh/mth","ind_man",15.8045928672846
22,1,2060,12,"GWh/mth","res_com",48.9516479988267
23,0,2020,1,"GWh/mth","agri",0.336457876741615
23,0,2020,1,"GWh/mth","ind_man",0.203316274564751
23,0,2020,1,"GWh/mth","res_com",1.20030815052235
23,0,2020,2,"GWh/mth","agri",0.193143502741971
23,0,2020,2,"GWh/mth","ind_man",0.197641049375532
23,0,2020,2,"GWh/mth","res_com",1.25410007560927
23,0,2020,3,"GWh/mth","agri",0.128796575000419
23,0,2020,3,"GWh/mth","ind_man",0.19301592683901
23,0,2020,3,"GWh/mth","res_com",1.28284171468856
23,0,2020,4,"GWh/mth","agri",0.0017815027799502
23,0,2020,4,"GWh/mth","ind_man",0.188719087783225
23,0,2020,4,"GWh/mth","res_com",1.28064802706401
23,0,2020,5,"GWh/mth","agri",0.000286230507207074
23,0,2020,5,"GWh/mth","ind_man",0.183110028470594
23,0,2020,5,"GWh/mth","res_com",1.34771705754642
23,0,2020,6,"GWh/mth","agri",1.90502418044296e-06
23,0,2020,6,"GWh/mth","ind_man",0.178441488081533
23,0,2020,6,"GWh/mth","res_com",1.37786427714947
23,0,2020,7,"GWh/mth","agri",2.11948783605788e-06
23,0,2020,7,"GWh/mth","ind_man",0.177893387478908
23,0,2020,7,"GWh/mth","res_com",1.39342914918647
23,0,2020,8,"GWh/mth","agri",2.03280588525764e-05
23,0,2020,8,"GWh/mth","ind_man",0.183298557385981
23,0,2020,8,"GWh/mth","res_com",1.33038395898676
23,0,2020,9,"GWh/mth","agri",5.72736935859971e-05
23,0,2020,9,"GWh/mth","ind_man",0.188807615066154
23,0,2020,9,"GWh/mth","res_com",1.31129037345622
23,0,2020,10,"GWh/mth","agri",0.000201506863231652
23,0,2020,10,"GWh/mth","ind_man",0.19382426803432
23,0,2020,10,"GWh/mth","res_com",1.3194693626955
23,0,2020,11,"GWh/mth","agri",0.00833174394063557
23,0,2020,11,"GWh/mth","ind_man",0.19843339659454
23,0,2020,11,"GWh/mth","res_com",1.15408472974931
23,0,2020,12,"GWh/mth","agri",0.0058910933125917
23,0,2020,12,"GWh/mth","ind_man",0.203379628994737
23,0,2020,12,"GWh/mth","res_com",1.11028741602656
23,0,2030,1,"GWh/mth","agri",0.523223646247175
23,0,2030,1,"GWh/mth","ind_man",4.16290128450648
23,0,2030,1,"GWh/mth","res_com",9.01333691788107
23,0,2030,2,"GWh/mth","agri",0.300581192566869
23,0,2030,2,"GWh/mth","ind_man",4.04670103304781
23,0,2030,2,"GWh/mth","res_com",8.89808793602649
23,0,2030,3,"GWh/mth","agri",0.200447071678515
23,0,2030,3,"GWh/mth","ind_man",3.95200163630987
23,0,2030,3,"GWh/mth","res_com",8.78059798352949
23,0,2030,4,"GWh/mth","agri",0.00315729737194865
23,0,2030,4,"GWh/mth","ind_man",3.86402384474875
23,0,2030,4,"GWh/mth","res_com",8.62631129148035
23,0,2030,5,"GWh/mth","agri",0.000710154909346532
23,0,2030,5,"GWh/mth","ind_man",3.74917833979636
23,0,2030,5,"GWh/mth","res_com",8.53412828696958
23,0,2030,6,"GWh/mth","agri",2.13791492457878e-06
23,0,2030,6,"GWh/mth","ind_man",3.6535899624075
23,0,2030,6,"GWh/mth","res_com",8.41731259879969
23,0,2030,7,"GWh/mth","agri",3.45722274592905e-06
23,0,2030,7,"GWh/mth","ind_man",3.64236760105157
23,0,2030,7,"GWh/mth","res_com",8.42237465932826
23,0,2030,8,"GWh/mth","agri",6.27004474959549e-05
23,0,2030,8,"GWh/mth","ind_man",3.75303846986076
23,0,2030,8,"GWh/mth","res_com",8.51370362680161
23,0,2030,9,"GWh/mth","agri",0.000182926838093144
23,0,2030,9,"GWh/mth","ind_man",3.86583644111176
23,0,2030,9,"GWh/mth","res_com",8.67727556859722
23,0,2030,10,"GWh/mth","agri",0.000509422270087678
23,0,2030,10,"GWh/mth","ind_man",3.96855242452138
23,0,2030,10,"GWh/mth","res_com",8.86617454806707
23,0,2030,11,"GWh/mth","agri",0.0180579305214576
23,0,2030,11,"GWh/mth","ind_man",4.06292434455027
23,0,2030,11,"GWh/mth","res_com",8.76972270790053
23,0,2030,12,"GWh/mth","agri",0.0126833459409272
23,0,2030,12,"GWh/mth","ind_man",4.16419846663581
23,0,2030,12,"GWh/mth","res_com",8.87498426665829
23,0,2040,1,"GWh/mth","agri",0.809540944038257
23,0,2040,1,"GWh/mth","ind_man",5.53997033337827
23,0,2040,1,"GWh/mth","res_com",12.2241854949005
23,0,2040,2,"GWh/mth","agri",0.46506457446263
23,0,2040,2,"GWh/mth","ind_man",5.38533156060506
23,0,2040,2,"GWh/mth","res_com",12.0939204236638
23,0,2040,3,"GWh/mth","agri",0.310163318697218
23,0,2040,3,"GWh/mth","ind_man",5.25930602873151
23,0,2040,3,"GWh/mth","res_com",11.9512972198791
23,0,2040,4,"GWh/mth","agri",0.00645138308402237
23,0,2040,4,"GWh/mth","ind_man",5.14222557883981
23,0,2040,4,"GWh/mth","res_com",11.7489619804686
23,0,2040,5,"GWh/mth","agri",0.0015884302940867
23,0,2040,5,"GWh/mth","ind_man",4.98938969663284
23,0,2040,5,"GWh/mth","res_com",11.6538247961543
23,0,2040,6,"GWh/mth","agri",4.9705665657233e-06
23,0,2040,6,"GWh/mth","ind_man",4.86218111330155
23,0,2040,6,"GWh/mth","res_com",11.5126124303708
23,0,2040,7,"GWh/mth","agri",7.49445179753235e-06
23,0,2040,7,"GWh/mth","ind_man",4.84724644520993
23,0,2040,7,"GWh/mth","res_com",11.5250851224063
23,0,2040,8,"GWh/mth","agri",0.000135948903595532
23,0,2040,8,"GWh/mth","ind_man",4.99452674038628
23,0,2040,8,"GWh/mth","res_com",11.6206271878228
23,0,2040,9,"GWh/mth","agri",0.000396933188587874
23,0,2040,9,"GWh/mth","ind_man",5.14463777393914
23,0,2040,9,"GWh/mth","res_com",11.8270652872258
23,0,2040,10,"GWh/mth","agri",0.00106638778336007
23,0,2040,10,"GWh/mth","ind_man",5.281331743352
23,0,2040,10,"GWh/mth","res_com",12.0768588540133
23,0,2040,11,"GWh/mth","agri",0.037241263172809
23,0,2040,11,"GWh/mth","ind_man",5.40692147069187
23,0,2040,11,"GWh/mth","res_com",11.8886029214761
23,0,2040,12,"GWh/mth","agri",0.0265844621605433
23,0,2040,12,"GWh/mth","ind_man",5.5416966175302
23,0,2040,12,"GWh/mth","res_com",12.0095874084183
23,0,2050,1,"GWh/mth","agri",1.25441857410051
23,0,2050,1,"GWh/mth","ind_man",6.32213289206495
23,0,2050,1,"GWh/mth","res_com",14.7666225247319
23,0,2050,2,"GWh/mth","agri",0.720637596724821
23,0,2050,2,"GWh/mth","ind_man",6.14566139259721
23,0,2050,2,"GWh/mth","res_com",14.6813169552794
23,0,2050,3,"GWh/mth","agri",0.480623628440746
23,0,2050,3,"GWh/mth","ind_man",6.00184290398593
23,0,2050,3,"GWh/mth","res_com",14.5552971397519
23,0,2050,4,"GWh/mth","agri",0.0107056997473374
23,0,2050,4,"GWh/mth","ind_man",5.86823241173864
23,0,2050,4,"GWh/mth","res_com",14.3300093603892
23,0,2050,5,"GWh/mth","agri",0.00278867747914807
23,0,2050,5,"GWh/mth","ind_man",5.69381834454286
23,0,2050,5,"GWh/mth","res_com",14.2977771904794
23,0,2050,6,"GWh/mth","agri",9.52887686159387e-06
23,0,2050,6,"GWh/mth","ind_man",5.54864977495933
23,0,2050,6,"GWh/mth","res_com",14.1748351532468
23,0,2050,7,"GWh/mth","agri",1.35716568047548e-05
23,0,2050,7,"GWh/mth","ind_man",5.53160655077359
23,0,2050,7,"GWh/mth","res_com",14.2054178578647
23,0,2050,8,"GWh/mth","agri",0.000246210704401361
23,0,2050,8,"GWh/mth","ind_man",5.69968066353146
23,0,2050,8,"GWh/mth","res_com",14.2424644578523
23,0,2050,9,"GWh/mth","agri",0.000719100119972819
23,0,2050,9,"GWh/mth","ind_man",5.87098517340736
23,0,2050,9,"GWh/mth","res_com",14.449215813414
23,0,2050,10,"GWh/mth","agri",0.00190480680911913
23,0,2050,10,"GWh/mth","ind_man",6.02697832646906
23,0,2050,10,"GWh/mth","res_com",14.7332603002678
23,0,2050,11,"GWh/mth","agri",0.0631246272482361
23,0,2050,11,"GWh/mth","ind_man",6.17029948133825
23,0,2050,11,"GWh/mth","res_com",14.3468970876771
23,0,2050,12,"GWh/mth","agri",0.0452497936203349
23,0,2050,12,"GWh/mth","ind_man",6.32410290222046
23,0,2050,12,"GWh/mth","res_com",14.4327925038929
23,0,2060,1,"GWh/mth","agri",1.93244496426604
23,0,2060,1,"GWh/mth","ind_man",7.21811854929574
23,0,2060,1,"GWh/mth","res_com",18.1226423068747
23,0,2060,2,"GWh/mth","agri",1.11014977265482
23,0,2060,2,"GWh/mth","ind_man",7.01663714650383
23,0,2060,2,"GWh/mth","res_com",18.1203409307161
23,0,2060,3,"GWh/mth","agri",0.7404252604897
23,0,2060,3,"GWh/mth","ind_man",6.85243640632646
23,0,2060,3,"GWh/mth","res_com",18.0314287419061
23,0,2060,4,"GWh/mth","agri",0.0177733625950443
23,0,2060,4,"GWh/mth","ind_man",6.69989036072195
23,0,2060,4,"GWh/mth","res_com",17.7821246854047
23,0,2060,5,"GWh/mth","agri",0.00493102791429779
23,0,2060,5,"GWh/mth","ind_man",6.50075797372893
23,0,2060,5,"GWh/mth","res_com",17.8600781479224
23,0,2060,6,"GWh/mth","agri",1.85731345183136e-05
23,0,2060,6,"GWh/mth","ind_man",6.33501581633127
23,0,2060,6,"GWh/mth","res_com",17.7768950755055
23,0,2060,7,"GWh/mth","agri",2.22569696816946e-05
23,0,2060,7,"GWh/mth","ind_man",6.31555719141224
23,0,2060,7,"GWh/mth","res_com",17.836477474076
23,0,2060,8,"GWh/mth","agri",0.000403795991741899
23,0,2060,8,"GWh/mth","ind_man",6.50745111260404
23,0,2060,8,"GWh/mth","res_com",17.7705792249353
23,0,2060,9,"GWh/mth","agri",0.00117959339072329
23,0,2060,9,"GWh/mth","ind_man",6.70303324942771
23,0,2060,9,"GWh/mth","res_com",17.9637494588736
23,0,2060,10,"GWh/mth","agri",0.00323499528237118
23,0,2060,10,"GWh/mth","ind_man",6.88113407250452
23,0,2060,10,"GWh/mth","res_com",18.287192898365
23,0,2060,11,"GWh/mth","agri",0.105519308287413
23,0,2060,11,"GWh/mth","ind_man",7.04476699578051
23,0,2060,11,"GWh/mth","res_com",17.5871375275585
23,0,2060,12,"GWh/mth","agri",0.0759523993380483
23,0,2060,12,"GWh/mth","ind_man",7.2203677533363
23,0,2060,12,"GWh/mth","res_com",17.6069323313908
23,1,2020,1,"GWh/mth","agri",0.0140492300854981
23,1,2020,1,"GWh/mth","ind_man",1.83400289697575
23,1,2020,1,"GWh/mth","res_com",5.85556202324258
23,1,2020,2,"GWh/mth","agri",0.00714271100334638
23,1,2020,2,"GWh/mth","ind_man",1.78280985077077
23,1,2020,2,"GWh/mth","res_com",5.70225817934652
23,1,2020,3,"GWh/mth","agri",0.00477860303998041
23,1,2020,3,"GWh/mth","ind_man",1.74108919585021
23,1,2020,3,"GWh/mth","res_com",5.59419527683553
23,1,2020,4,"GWh/mth","agri",0.000831725976633784
23,1,2020,4,"GWh/mth","ind_man",1.70232980340602
23,1,2020,4,"GWh/mth","res_com",5.46514366405905
23,1,2020,5,"GWh/mth","agri",1.08551282214115e-05
23,1,2020,5,"GWh/mth","ind_man",1.65173360272952
23,1,2020,5,"GWh/mth","res_com",5.34130069967791
23,1,2020,6,"GWh/mth","agri",1.02966106473628e-09
23,1,2020,6,"GWh/mth","ind_man",1.60962129953827
23,1,2020,6,"GWh/mth","res_com",5.23580065493187
23,1,2020,7,"GWh/mth","agri",9.61976544616013e-13
23,1,2020,7,"GWh/mth","ind_man",1.60467718920967
23,1,2020,7,"GWh/mth","res_com",5.21728488551886
23,1,2020,8,"GWh/mth","agri",2.82887020596684e-11
23,1,2020,8,"GWh/mth","ind_man",1.65343421709364
23,1,2020,8,"GWh/mth","res_com",5.36547239324906
23,1,2020,9,"GWh/mth","agri",1.92840794563503e-10
23,1,2020,9,"GWh/mth","ind_man",1.70312835872925
23,1,2020,9,"GWh/mth","res_com",5.48391402737134
23,1,2020,10,"GWh/mth","agri",1.26810975916664e-06
23,1,2020,10,"GWh/mth","ind_man",1.74838079165147
23,1,2020,10,"GWh/mth","res_com",5.60559312479277
23,1,2020,11,"GWh/mth","agri",6.87940267163612e-05
23,1,2020,11,"GWh/mth","ind_man",1.78995717381799
23,1,2020,11,"GWh/mth","res_com",5.71077288531032
23,1,2020,12,"GWh/mth","agri",6.47511178407666e-05
23,1,2020,12,"GWh/mth","ind_man",1.83457438200999
23,1,2020,12,"GWh/mth","res_com",5.8423586201391
23,1,2030,1,"GWh/mth","agri",0.0250115440197214
23,1,2030,1,"GWh/mth","ind_man",2.8094076164527
23,1,2030,1,"GWh/mth","res_com",8.59803302181139
23,1,2030,2,"GWh/mth","agri",0.0126904882685806
23,1,2030,2,"GWh/mth","ind_man",2.73098781997645
23,1,2030,2,"GWh/mth","res_com",8.37409960239531
23,1,2030,3,"GWh/mth","agri",0.00849064554407223
23,1,2030,3,"GWh/mth","ind_man",2.66707825588007
23,1,2030,3,"GWh/mth","res_com",8.21794753297205
23,1,2030,4,"GWh/mth","agri",0.00150834227732459
23,1,2030,4,"GWh/mth","ind_man",2.60770488601171
23,1,2030,4,"GWh/mth","res_com",8.02799329236347
23,1,2030,5,"GWh/mth","agri",2.1553806229053e-05
23,1,2030,5,"GWh/mth","ind_man",2.53019936419464
23,1,2030,5,"GWh/mth","res_com",7.84998100415704
23,1,2030,6,"GWh/mth","agri",2.10472789331917e-09
23,1,2030,6,"GWh/mth","ind_man",2.46568985577077
23,1,2030,6,"GWh/mth","res_com",7.69795767361944
23,1,2030,7,"GWh/mth","agri",3.01766791874378e-12
23,1,2030,7,"GWh/mth","ind_man",2.45811624657055
23,1,2030,7,"GWh/mth","res_com",7.67055476850747
23,1,2030,8,"GWh/mth","agri",8.90703542051691e-11
23,1,2030,8,"GWh/mth","ind_man",2.53280444129407
23,1,2030,8,"GWh/mth","res_com",7.88719897436624
23,1,2030,9,"GWh/mth","agri",6.09038656366661e-10
23,1,2030,9,"GWh/mth","ind_man",2.60892814875079
23,1,2030,9,"GWh/mth","res_com",8.05717935080514
23,1,2030,10,"GWh/mth","agri",3.27523271814256e-06
23,1,2030,10,"GWh/mth","ind_man",2.67824784825854
23,1,2030,10,"GWh/mth","res_com",8.23362994067953
23,1,2030,11,"GWh/mth","agri",0.000136571144863884
23,1,2030,11,"GWh/mth","ind_man",2.74193640890137
23,1,2030,11,"GWh/mth","res_com",8.38497094060798
23,1,2030,12,"GWh/mth","agri",0.000121236720513978
23,1,2030,12,"GWh/mth","ind_man",2.81028304277319
23,1,2030,12,"GWh/mth","res_com",8.57697957984476
23,1,2040,1,"GWh/mth","agri",0.038698306360593
23,1,2040,1,"GWh/mth","ind_man",3.86444117268244
23,1,2040,1,"GWh/mth","res_com",12.2210920483088
23,1,2040,2,"GWh/mth","agri",0.0196349494655673
23,1,2040,2,"GWh/mth","ind_man",3.75657192349217
23,1,2040,2,"GWh/mth","res_com",11.9048187113547
23,1,2040,3,"GWh/mth","agri",0.0131512795114427
23,1,2040,3,"GWh/mth","ind_man",3.66866202057318
23,1,2040,3,"GWh/mth","res_com",11.6878298155448
23,1,2040,4,"GWh/mth","agri",0.00305470261336697
23,1,2040,4,"GWh/mth","ind_man",3.58699181588785
23,1,2040,4,"GWh/mth","res_com",11.416794653715
23,1,2040,5,"GWh/mth","agri",4.32838922896792e-05
23,1,2040,5,"GWh/mth","ind_man",3.48038018435882
23,1,2040,5,"GWh/mth","res_com",11.1712192102906
23,1,2040,6,"GWh/mth","agri",4.42684013719864e-09
23,1,2040,6,"GWh/mth","ind_man",3.39164503644978
23,1,2040,6,"GWh/mth","res_com",10.9608494188304
23,1,2040,7,"GWh/mth","agri",4.93431848541468e-12
23,1,2040,7,"GWh/mth","ind_man",3.38122726472889
23,1,2040,7,"GWh/mth","res_com",10.9213678469848
23,1,2040,8,"GWh/mth","agri",2.2349767314651e-10
23,1,2040,8,"GWh/mth","ind_man",3.48396356155979
23,1,2040,8,"GWh/mth","res_com",11.227800269094
23,1,2040,9,"GWh/mth","agri",1.96425009219795e-09
23,1,2040,9,"GWh/mth","ind_man",3.5886744577609
23,1,2040,9,"GWh/mth","res_com",11.46148074946
23,1,2040,10,"GWh/mth","agri",5.91253397776495e-06
23,1,2040,10,"GWh/mth","ind_man",3.68402619642884
23,1,2040,10,"GWh/mth","res_com",11.7077923672718
23,1,2040,11,"GWh/mth","agri",0.000284985461171598
23,1,2040,11,"GWh/mth","ind_man",3.77163210115256
23,1,2040,11,"GWh/mth","res_com",11.91742260185
23,1,2040,12,"GWh/mth","agri",0.000251897566573018
23,1,2040,12,"GWh/mth","ind_man",3.86564535305724
23,1,2040,12,"GWh/mth","res_com",12.1881806503871
23,1,2050,1,"GWh/mth","agri",0.0599646931294258
23,1,2050,1,"GWh/mth","ind_man",5.93480214735596
23,1,2050,1,"GWh/mth","res_com",18.8727415764488
23,1,2050,2,"GWh/mth","agri",0.0304252002230643
23,1,2050,2,"GWh/mth","ind_man",5.769142321492
23,1,2050,2,"GWh/mth","res_com",18.3844591114487
23,1,2050,3,"GWh/mth","agri",0.0203790503792579
23,1,2050,3,"GWh/mth","ind_man",5.63413499253962
23,1,2050,3,"GWh/mth","res_com",18.0496897179113
23,1,2050,4,"GWh/mth","agri",0.00476442579994835
23,1,2050,4,"GWh/mth","ind_man",5.50871025853983
23,1,2050,4,"GWh/mth","res_com",17.6310693764149
23,1,2050,5,"GWh/mth","agri",7.02988821637133e-05
23,1,2050,5,"GWh/mth","ind_man",5.34498181464366
23,1,2050,5,"GWh/mth","res_com",17.2523153964485
23,1,2050,6,"GWh/mth","agri",6.96984246609418e-09
23,1,2050,6,"GWh/mth","ind_man",5.20870711855585
23,1,2050,6,"GWh/mth","res_com",16.9278163357976
23,1,2050,7,"GWh/mth","agri",1.09113943531793e-11
23,1,2050,7,"GWh/mth","ind_man",5.19270806171502
23,1,2050,7,"GWh/mth","res_com",16.8668114601511
23,1,2050,8,"GWh/mth","agri",3.86087549312796e-10
23,1,2050,8,"GWh/mth","ind_man",5.35048497376986
23,1,2050,8,"GWh/mth","res_com",17.3399304993583
23,1,2050,9,"GWh/mth","agri",2.9985320248397e-09
23,1,2050,9,"GWh/mth","ind_man",5.51129436996894
23,1,2050,9,"GWh/mth","res_com",17.7002843806776
23,1,2050,10,"GWh/mth","agri",1.15333573674437e-05
23,1,2050,10,"GWh/mth","ind_man",5.65773047239971
23,1,2050,10,"GWh/mth","res_com",18.080366642266
23,1,2050,11,"GWh/mth","agri",0.000478326191714567
23,1,2050,11,"GWh/mth","ind_man",5.79227093717653
23,1,2050,11,"GWh/mth","res_com",18.4037385366292
23,1,2050,12,"GWh/mth","agri",0.000424972590088264
23,1,2050,12,"GWh/mth","ind_man",5.93665146319617
23,1,2050,12,"GWh/mth","res_com",18.8217238901505
23,1,2060,1,"GWh/mth","agri",0.0923762384137281
23,1,2060,1,"GWh/mth","ind_man",9.2577703230334
23,1,2060,1,"GWh/mth","res_com",29.333571355122
23,1,2060,2,"GWh/mth","agri",0.0468703399102698
23,1,2060,2,"GWh/mth","ind_man",8.99935553825654
23,1,2060,2,"GWh/mth","res_com",28.5741120144132
23,1,2060,3,"GWh/mth","agri",0.0313993044982374
23,1,2060,3,"GWh/mth","ind_man",8.78875595762449
23,1,2060,3,"GWh/mth","res_com",28.0524835980509
23,1,2060,4,"GWh/mth","agri",0.00760259209957597
23,1,2060,4,"GWh/mth","ind_man",8.59310438384543
23,1,2060,4,"GWh/mth","res_com",27.4021015877541
23,1,2060,5,"GWh/mth","agri",0.000113480804970827
23,1,2060,5,"GWh/mth","ind_man",8.33770238537886
23,1,2060,5,"GWh/mth","res_com",26.8114566115133
23,1,2060,6,"GWh/mth","agri",1.13155518709899e-08
23,1,2060,6,"GWh/mth","ind_man",8.12512582327995
23,1,2060,6,"GWh/mth","res_com",26.3055942461948
23,1,2060,7,"GWh/mth","agri",1.82528745547277e-11
23,1,2060,7,"GWh/mth","ind_man",8.10016869919393
23,1,2060,7,"GWh/mth","res_com",26.2109149158237
23,1,2060,8,"GWh/mth","agri",7.96893122580929e-10
23,1,2060,8,"GWh/mth","ind_man",8.3462868304836
23,1,2060,8,"GWh/mth","res_com",26.9466696073339
